,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
46,2024-12-03,241.72999572753906,241.72999572753906,235.11000061035156,236.99000549316406,235.63037109375,4196800,-0.03063424917231365
47,2024-12-04,236.6999969482422,237.85000610351562,233.61000061035156,235.0,233.65179443359375,3264900,-0.03063424917231365
48,2024-12-05,235.3300018310547,235.5399932861328,233.57000732421875,234.6300048828125,233.28392028808594,2011400,-0.03063424917231365
49,2024-12-06,235.69000244140625,236.6699981689453,233.3699951171875,233.57000732421875,232.22999572753906,2585100,-0.03063424917231365
50,2024-12-09,232.25,234.97000122070312,231.69000244140625,233.5399932861328,233.5399932861328,3095700,-0.03063424917231365
51,2024-12-10,233.35000610351562,239.02000427246094,231.7899932861328,237.08999633789062,237.08999633789062,3092600,-0.03063424917231365
52,2024-12-11,236.50999450683594,238.42999267578125,233.30999755859375,233.77999877929688,233.77999877929688,2862600,-0.03063424917231365
53,2024-12-12,234.25,234.5500030517578,231.88999938964844,233.7100067138672,233.7100067138672,2242700,-0.03063424917231365
54,2024-12-13,233.17999267578125,237.5399932861328,233.17999267578125,234.97999572753906,234.97999572753906,2715600,-0.03063424917231365
55,2024-12-16,234.0399932861328,235.0800018310547,231.57000732421875,232.88999938964844,232.88999938964844,2839500,-0.03063424917231365
56,2024-12-17,230.67999267578125,232.50999450683594,229.3300018310547,229.8800048828125,229.8800048828125,3642400,-0.03063424917231365
57,2024-12-18,229.8000030517578,231.11000061035156,224.41000366210938,224.5399932861328,224.5399932861328,3582400,-0.03063424917231365
58,2024-12-19,224.4199981689453,226.60000610351562,223.05999755859375,223.14999389648438,223.14999389648438,2785300,-0.03063424917231365
59,2024-12-20,223.1199951171875,227.91000366210938,221.86000061035156,226.32000732421875,226.32000732421875,5949400,-0.03063424917231365
60,2024-12-23,225.6300048828125,227.52000427246094,224.75999450683594,227.1300048828125,227.1300048828125,1939300,-0.03063424917231365
61,2024-12-24,227.72999572753906,230.00999450683594,226.63999938964844,229.75,229.75,669000,-0.03063424917231365
62,2024-12-26,228.72000122070312,230.8000030517578,228.5399932861328,230.22999572753906,230.22999572753906,1021700,-0.03063424917231365
63,2024-12-27,228.5800018310547,231.72999572753906,228.3000030517578,229.92999267578125,229.92999267578125,1455900,-0.03063424917231365
64,2024-12-30,228.17999267578125,229.6300048828125,226.77999877929688,227.7899932861328,227.7899932861328,1659700,-0.03063424917231365
65,2024-12-31,228.0,229.5,226.9499969482422,228.0399932861328,228.0399932861328,1784700,-0.03063424917231365
66,2025-01-02,229.97999572753906,230.6199951171875,228.3300018310547,229.1199951171875,229.1199951171875,3177200,-0.03063424917231365
67,2025-01-03,229.80999755859375,232.3699951171875,228.85000610351562,231.5,231.5,1994500,-0.03063424917231365
68,2025-01-06,232.2100067138672,232.3000030517578,228.91000366210938,230.00999450683594,230.00999450683594,2798800,-0.03063424917231365
69,2025-01-07,231.0,232.52999877929688,229.77000427246094,230.5399932861328,230.5399932861328,2752700,-0.03063424917231365
70,2025-01-08,229.63999938964844,232.10000610351562,229.00999450683594,231.82000732421875,231.82000732421875,2062800,-0.03063424917231365
