,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
21,2024-10-28,108.36000061035156,109.29000091552734,108.1500015258789,108.66000366210938,108.21525573730469,2150900,-0.0340509296419341
22,2024-10-29,108.26000213623047,109.66999816894531,107.77999877929688,108.91000366210938,108.46422576904297,1979300,-0.0340509296419341
23,2024-10-30,108.41000366210938,109.95999908447266,108.37000274658203,109.0199966430664,108.57376861572266,2345400,-0.0340509296419341
24,2024-10-31,108.54000091552734,109.44999694824219,107.81999969482422,108.2699966430664,107.82684326171875,3097500,-0.0340509296419341
25,2024-11-01,108.30000305175781,109.37000274658203,108.05000305175781,108.45999908447266,108.01606750488281,1853600,-0.0340509296419341
26,2024-11-04,107.75,110.76000213623047,107.45999908447266,109.80999755859375,109.36054229736328,3434100,-0.0340509296419341
27,2024-11-05,115.75,119.61000061035156,115.37999725341797,117.66999816894531,117.18836975097656,7193800,-0.0340509296419341
28,2024-11-06,126.47000122070312,127.73999786376953,123.12999725341797,126.86000061035156,126.34075927734375,7129100,-0.0340509296419341
29,2024-11-07,126.19999694824219,127.37999725341797,124.45999908447266,127.19000244140625,126.6694107055664,3582400,-0.0340509296419341
30,2024-11-08,126.31999969482422,128.55999755859375,126.31999969482422,127.26000213623047,126.73912048339844,2748200,-0.0340509296419341
31,2024-11-11,126.12000274658203,130.0,126.12000274658203,129.1999969482422,128.67117309570312,3139100,-0.0340509296419341
32,2024-11-12,129.17999267578125,130.3000030517578,127.47000122070312,128.39999389648438,127.87444305419922,3086000,-0.0340509296419341
33,2024-11-13,129.0,131.55999755859375,128.8000030517578,130.16000366210938,129.62725830078125,3125300,-0.0340509296419341
34,2024-11-14,129.77000427246094,130.75,128.9199981689453,129.0,128.4720001220703,3694200,-0.0340509296419341
35,2024-11-15,128.4600067138672,129.1199951171875,126.52999877929688,126.77999877929688,126.77999877929688,2672000,-0.0340509296419341
36,2024-11-18,126.93000030517578,129.47000122070312,126.83000183105469,129.16000366210938,129.16000366210938,3399100,-0.0340509296419341
37,2024-11-19,127.19999694824219,129.66000366210938,127.19999694824219,129.55999755859375,129.55999755859375,2729100,-0.0340509296419341
38,2024-11-20,130.10000610351562,130.57000732421875,128.49000549316406,129.10000610351562,129.10000610351562,2277300,-0.0340509296419341
39,2024-11-21,129.02999877929688,130.10000610351562,128.07000732421875,128.27000427246094,128.27000427246094,2810300,-0.0340509296419341
40,2024-11-22,128.69000244140625,130.60000610351562,128.2100067138672,130.07000732421875,130.07000732421875,2212800,-0.0340509296419341
41,2024-11-25,130.8000030517578,133.5399932861328,130.67999267578125,132.75,132.75,5740100,-0.0340509296419341
42,2024-11-26,132.9499969482422,134.1699981689453,132.3000030517578,133.0,133.0,3254600,-0.0340509296419341
43,2024-11-27,132.8699951171875,133.63999938964844,131.85000610351562,132.58999633789062,132.58999633789062,1869300,-0.0340509296419341
44,2024-11-29,132.8000030517578,133.5399932861328,132.2899932861328,132.60000610351562,132.60000610351562,1531700,-0.0340509296419341
45,2024-12-02,133.5,134.0500030517578,132.61000061035156,133.77000427246094,133.77000427246094,2922000,-0.0340509296419341
46,2024-12-03,133.67999267578125,133.91000366210938,131.0399932861328,133.39999389648438,133.39999389648438,3092000,-0.0340509296419341
47,2024-12-04,133.5399932861328,134.85000610351562,133.0500030517578,134.3300018310547,134.3300018310547,2632700,-0.0340509296419341
48,2024-12-05,134.16000366210938,134.4499969482422,132.75,133.14999389648438,133.14999389648438,2377900,-0.0340509296419341
49,2024-12-06,133.52999877929688,133.77000427246094,130.83999633789062,130.97999572753906,130.97999572753906,2628200,-0.0340509296419341
50,2024-12-09,131.27999877929688,132.7100067138672,130.32000732421875,130.42999267578125,130.42999267578125,2859400,-0.0340509296419341
51,2024-12-10,129.7100067138672,130.3800048828125,128.05999755859375,129.14999389648438,129.14999389648438,2838400,-0.0340509296419341
52,2024-12-11,130.55999755859375,131.2899932861328,129.88999938964844,130.8699951171875,130.8699951171875,2305500,-0.0340509296419341
53,2024-12-12,130.9199981689453,132.0,130.25,131.16000366210938,131.16000366210938,2310600,-0.0340509296419341
54,2024-12-13,131.36000061035156,131.94000244140625,129.64999389648438,130.1999969482422,130.1999969482422,3097700,-0.0340509296419341
55,2024-12-16,129.97999572753906,130.5800018310547,128.6999969482422,130.19000244140625,130.19000244140625,3205800,-0.0340509296419341
56,2024-12-17,129.69000244140625,130.42999267578125,127.54000091552734,128.0800018310547,128.0800018310547,3603800,-0.0340509296419341
57,2024-12-18,127.62999725341797,127.72000122070312,121.87999725341797,122.37999725341797,122.37999725341797,4162600,-0.0340509296419341
58,2024-12-19,124.22000122070312,125.37999725341797,122.1500015258789,122.3499984741211,122.3499984741211,3272200,-0.0340509296419341
59,2024-12-20,121.25,124.76000213623047,121.08999633789062,124.08999633789062,124.08999633789062,10502000,-0.0340509296419341
60,2024-12-23,123.80000305175781,124.41000366210938,122.58000183105469,123.93000030517578,123.93000030517578,2258900,-0.0340509296419341
61,2024-12-24,124.0999984741211,126.30000305175781,123.80999755859375,126.2300033569336,126.2300033569336,1243300,-0.0340509296419341
62,2024-12-26,126.11000061035156,126.83000183105469,125.22000122070312,126.38999938964844,126.38999938964844,1530200,-0.0340509296419341
63,2024-12-27,125.18000030517578,126.58000183105469,124.9000015258789,125.70999908447266,125.70999908447266,1653500,-0.0340509296419341
64,2024-12-30,124.19000244140625,124.97000122070312,122.98999786376953,124.26000213623047,124.26000213623047,2621000,-0.0340509296419341
65,2024-12-31,124.27999877929688,124.91000366210938,123.5,123.93000030517578,123.93000030517578,2171600,-0.0340509296419341
66,2025-01-02,125.4000015258789,125.5,121.23999786376953,122.18000030517578,122.18000030517578,1837700,-0.0340509296419341
67,2025-01-03,122.61000061035156,123.56999969482422,121.77999877929688,123.44000244140625,123.44000244140625,1621100,-0.0340509296419341
68,2025-01-06,124.12999725341797,124.61000061035156,121.75,122.08999633789062,122.08999633789062,2311000,-0.0340509296419341
69,2025-01-07,122.56999969482422,123.68000030517578,119.77999877929688,120.68000030517578,120.68000030517578,2622200,-0.0340509296419341
70,2025-01-08,120.5,120.5,118.58999633789062,120.30000305175781,120.30000305175781,2562500,-0.0340509296419341
