,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
35,2024-10-15,136.47999572753906,137.8699951171875,134.92999267578125,134.9499969482422,131.14886474609375,303700,-0.0392421593729281
36,2024-10-16,135.64999389648438,137.24000549316406,134.6199951171875,134.94000244140625,131.13914489746094,304200,-0.0392421593729281
37,2024-10-17,136.08999633789062,138.41000366210938,135.85000610351562,137.92999267578125,134.044921875,334500,-0.0392421593729281
38,2024-10-18,137.9499969482422,138.58999633789062,135.49000549316406,136.32000732421875,132.48028564453125,314600,-0.0392421593729281
39,2024-10-21,136.2899932861328,136.2899932861328,133.6300048828125,133.67999267578125,129.9146270751953,229300,-0.0392421593729281
40,2024-10-22,133.0,133.1199951171875,130.7899932861328,132.19000244140625,128.4665985107422,313700,-0.0392421593729281
41,2024-10-23,131.8800048828125,132.74000549316406,131.10000610351562,132.02000427246094,128.3013916015625,335800,-0.0392421593729281
42,2024-10-24,131.9600067138672,132.9600067138672,131.92999267578125,132.61000061035156,128.87477111816406,284100,-0.0392421593729281
43,2024-10-25,132.5800018310547,132.5800018310547,129.10000610351562,129.41000366210938,125.76490783691406,249800,-0.0392421593729281
44,2024-10-28,130.72000122070312,131.2899932861328,129.92999267578125,129.97000122070312,126.30913543701172,192700,-0.0392421593729281
45,2024-10-29,129.6999969482422,130.49000549316406,128.5500030517578,128.67999267578125,125.05546569824219,257400,-0.0392421593729281
46,2024-10-30,129.1300048828125,130.5,128.60000610351562,130.38999938964844,126.71730041503906,277800,-0.0392421593729281
47,2024-10-31,130.6300048828125,131.0,128.75999450683594,128.92999267578125,125.29842376708984,333600,-0.0392421593729281
48,2024-11-01,129.1999969482422,130.39999389648438,127.61000061035156,127.70999908447266,124.11279296875,303500,-0.0392421593729281
49,2024-11-04,127.62999725341797,127.70999908447266,125.9800033569336,126.80999755859375,123.2381362915039,293500,-0.0392421593729281
50,2024-11-05,127.0,127.76000213623047,126.25,127.44000244140625,123.85039520263672,240200,-0.0392421593729281
51,2024-11-06,132.7100067138672,134.10000610351562,130.55999755859375,133.8000030517578,130.03125,578300,-0.0392421593729281
52,2024-11-07,134.0,135.77000427246094,132.99000549316406,134.24000549316406,130.4588623046875,363500,-0.0392421593729281
53,2024-11-08,134.50999450683594,138.82000732421875,133.52999877929688,138.77000427246094,134.86126708984375,393800,-0.0392421593729281
54,2024-11-11,140.0,142.7100067138672,139.14999389648438,142.2100067138672,138.20437622070312,427800,-0.0392421593729281
55,2024-11-12,142.07000732421875,143.6999969482422,141.27000427246094,143.5,139.45803833007812,373200,-0.0392421593729281
56,2024-11-13,143.4499969482422,144.80999755859375,142.5,143.7899932861328,139.73985290527344,263100,-0.0392421593729281
57,2024-11-14,143.82000732421875,144.39999389648438,141.10000610351562,142.00999450683594,138.00999450683594,351100,-0.0392421593729281
58,2024-11-15,138.27000427246094,139.1699981689453,137.0800018310547,137.82000732421875,137.82000732421875,428300,-0.0392421593729281
