,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
39,2024-11-21,233.3699951171875,234.57000732421875,229.8000030517578,233.47999572753906,233.09805297851562,5295900,-0.04717429254757207
40,2024-11-22,233.05999755859375,234.13999938964844,232.22000122070312,233.60000610351562,233.21786499023438,3545400,-0.04717429254757207
41,2024-11-25,235.36000061035156,235.77000427246094,232.52999877929688,233.58999633789062,233.2078857421875,5568600,-0.04717429254757207
42,2024-11-26,234.64999389648438,235.49000549316406,233.75999450683594,234.75999450683594,234.37596130371094,3114700,-0.04717429254757207
43,2024-11-27,233.1699981689453,233.30999755859375,229.52999877929688,231.5800018310547,231.201171875,3184700,-0.04717429254757207
44,2024-11-29,232.1199951171875,234.22000122070312,231.88999938964844,233.72999572753906,233.34765625,2084200,-0.04717429254757207
45,2024-12-02,233.89999389648438,236.8300018310547,233.83999633789062,235.9499969482422,235.56402587890625,4699100,-0.04717429254757207
46,2024-12-03,234.9499969482422,236.86000061035156,234.49000549316406,236.8000030517578,236.41262817382812,2788000,-0.04717429254757207
47,2024-12-04,239.75999450683594,241.25,239.05999755859375,241.1300048828125,240.7355499267578,5420000,-0.04717429254757207
48,2024-12-05,240.75,241.02999877929688,239.5800018310547,239.91000366210938,239.51754760742188,2819000,-0.04717429254757207
49,2024-12-06,240.3300018310547,241.8800048828125,240.07000732421875,240.83999633789062,240.44601440429688,3327100,-0.04717429254757207
50,2024-12-09,239.94000244140625,240.8000030517578,238.66000366210938,239.27000427246094,238.87860107421875,4016200,-0.04717429254757207
51,2024-12-10,238.4600067138672,239.11000061035156,235.1999969482422,235.9499969482422,235.56402587890625,5617200,-0.04717429254757207
52,2024-12-11,237.82000732421875,240.1300048828125,237.0,239.3699951171875,238.97842407226562,4344800,-0.04717429254757207
53,2024-12-12,237.83999633789062,238.91000366210938,237.25999450683594,238.02999877929688,237.640625,3609100,-0.04717429254757207
54,2024-12-13,240.17999267578125,241.1199951171875,237.14999389648438,239.0500030517578,238.65895080566406,4338500,-0.04717429254757207
55,2024-12-16,239.36000061035156,241.64999389648438,238.85000610351562,241.44000244140625,241.0450439453125,4721300,-0.04717429254757207
56,2024-12-17,239.72999572753906,240.9199981689453,238.80999755859375,239.97999572753906,239.58741760253906,4072500,-0.04717429254757207
57,2024-12-18,240.7899932861328,241.4499969482422,231.6999969482422,232.24000549316406,231.86009216308594,8463600,-0.04717429254757207
58,2024-12-19,234.60000610351562,235.36000061035156,232.19000244140625,232.49000549316406,232.10968017578125,6691700,-0.04717429254757207
59,2024-12-20,230.91000366210938,237.86000061035156,230.19000244140625,235.9600067138672,235.57400512695312,7462400,-0.04717429254757207
60,2024-12-23,236.25,238.1699981689453,234.99000549316406,238.07000732421875,238.07000732421875,3986700,-0.04717429254757207
61,2024-12-24,238.9199981689453,240.5399932861328,238.55999755859375,240.52999877929688,240.52999877929688,2326700,-0.04717429254757207
62,2024-12-26,239.75999450683594,241.57000732421875,238.99000549316406,240.69000244140625,240.69000244140625,3575400,-0.04717429254757207
63,2024-12-27,239.07000732421875,239.3800048828125,235.14999389648438,237.49000549316406,237.49000549316406,4363200,-0.04717429254757207
64,2024-12-30,234.02999877929688,236.33999633789062,232.5800018310547,234.47000122070312,234.47000122070312,3975200,-0.04717429254757207
65,2024-12-31,235.11000061035156,235.27000427246094,231.75999450683594,232.52000427246094,232.52000427246094,4690600,-0.04717429254757207
66,2025-01-02,234.36000061035156,235.02000427246094,229.77999877929688,231.97000122070312,231.97000122070312,6383300,-0.04717429254757207
67,2025-01-03,233.38999938964844,236.0,232.92999267578125,235.75,235.75,4558800,-0.04717429254757207
68,2025-01-06,238.44000244140625,241.05999755859375,237.80999755859375,238.75,238.75,4487700,-0.04717429254757207
69,2025-01-07,240.0,240.0,233.13999938964844,233.9600067138672,233.9600067138672,5003400,-0.04717429254757207
70,2025-01-08,234.5,234.5399932861328,231.6300048828125,233.8800048828125,233.8800048828125,5011900,-0.04717429254757207
71,2025-01-10,231.4199981689453,231.4600067138672,227.42999267578125,228.77999877929688,228.77999877929688,5832100,-0.04717429254757207
