,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
41,2024-10-10,287.5,287.5899963378906,285.7200012207031,286.9100036621094,286.9100036621094,864500,-0.025140029840121446
42,2024-10-11,286.94000244140625,288.5,286.6600036621094,288.3599853515625,288.3599853515625,952200,-0.025140029840121446
43,2024-10-14,288.989990234375,291.7699890136719,288.42999267578125,291.0,291.0,969700,-0.025140029840121446
44,2024-10-15,291.70001220703125,294.17999267578125,289.8900146484375,290.0400085449219,290.0400085449219,1532000,-0.025140029840121446
45,2024-10-16,289.1099853515625,291.1600036621094,287.7900085449219,290.70001220703125,290.70001220703125,1242100,-0.025140029840121446
46,2024-10-17,292.0400085449219,292.8299865722656,289.989990234375,291.9599914550781,291.9599914550781,2299200,-0.025140029840121446
47,2024-10-18,292.57000732421875,292.760009765625,290.239990234375,292.2900085449219,292.2900085449219,2738200,-0.025140029840121446
48,2024-10-21,291.7300109863281,291.989990234375,289.17999267578125,290.9100036621094,290.9100036621094,1044300,-0.025140029840121446
49,2024-10-22,290.1499938964844,291.7799987792969,288.4200134277344,291.3399963378906,291.3399963378906,983100,-0.025140029840121446
50,2024-10-23,289.7200012207031,292.44000244140625,289.3599853515625,290.0400085449219,290.0400085449219,1183700,-0.025140029840121446
51,2024-10-24,290.0400085449219,291.239990234375,288.760009765625,289.42999267578125,289.42999267578125,1261700,-0.025140029840121446
52,2024-10-25,290.3699951171875,290.8500061035156,287.6000061035156,287.9599914550781,287.9599914550781,1691500,-0.025140029840121446
53,2024-10-28,288.510009765625,289.19000244140625,286.0400085449219,286.44000244140625,286.44000244140625,1591800,-0.025140029840121446
54,2024-10-29,285.44000244140625,289.6600036621094,284.3900146484375,287.95001220703125,287.95001220703125,2583000,-0.025140029840121446
55,2024-10-30,286.20001220703125,292.8699951171875,285.6000061035156,292.7799987792969,292.7799987792969,2012600,-0.025140029840121446
56,2024-10-31,291.510009765625,292.5400085449219,288.94000244140625,289.239990234375,289.239990234375,2215700,-0.025140029840121446
