,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
21,2024-09-12,115.20999908447266,115.8499984741211,113.08999633789062,115.83999633789062,114.66478729248047,1512900,-0.028417732695842895
22,2024-09-13,116.45999908447266,117.0999984741211,116.0199966430664,116.26000213623047,115.08052825927734,1219900,-0.028417732695842895
23,2024-09-16,117.05999755859375,118.36000061035156,116.69999694824219,117.7300033569336,116.53561401367188,1318400,-0.028417732695842895
24,2024-09-17,118.0,119.51000213623047,118.0,118.68000030517578,117.4759750366211,1079900,-0.028417732695842895
25,2024-09-18,119.16999816894531,120.54000091552734,118.38999938964844,119.44000244140625,118.228271484375,1298500,-0.028417732695842895
26,2024-09-19,121.69999694824219,122.19000244140625,120.26000213623047,121.80000305175781,120.56432342529297,1501300,-0.028417732695842895
27,2024-09-20,121.16999816894531,121.55999755859375,120.41000366210938,121.36000061035156,120.1287841796875,2966300,-0.028417732695842895
28,2024-09-23,121.61000061035156,122.30000305175781,120.5199966430664,120.79000091552734,119.56456756591797,1180600,-0.028417732695842895
29,2024-09-24,121.12999725341797,121.37000274658203,119.62000274658203,119.80999755859375,118.59451293945312,1295000,-0.028417732695842895
30,2024-09-25,120.16000366210938,120.44999694824219,119.3499984741211,119.56999969482422,118.35694885253906,1460900,-0.028417732695842895
31,2024-09-26,120.18000030517578,121.25,119.72000122070312,120.54000091552734,119.31710815429688,1086300,-0.028417732695842895
32,2024-09-27,120.87000274658203,121.83000183105469,120.25,120.80999755859375,119.58436584472656,893300,-0.028417732695842895
33,2024-09-30,120.7300033569336,121.25,119.41999816894531,121.0999984741211,119.87142181396484,1301500,-0.028417732695842895
34,2024-10-01,120.47000122070312,120.48999786376953,117.94999694824219,119.36000061035156,118.14907836914062,1291500,-0.028417732695842895
35,2024-10-02,119.33999633789062,120.66000366210938,118.69000244140625,118.94999694824219,117.74323272705078,1151300,-0.028417732695842895
36,2024-10-03,118.0999984741211,118.95999908447266,117.33000183105469,118.9000015258789,117.6937484741211,1540800,-0.028417732695842895
37,2024-10-04,121.31999969482422,123.55000305175781,120.62000274658203,122.98999786376953,121.74224853515625,1889600,-0.028417732695842895
38,2024-10-07,122.19000244140625,123.11000061035156,119.97000122070312,120.45999908447266,119.2379150390625,1393300,-0.028417732695842895
39,2024-10-08,120.66000366210938,121.33000183105469,120.01000213623047,120.87999725341797,119.65365600585938,972900,-0.028417732695842895
40,2024-10-09,120.80000305175781,122.91000366210938,120.47000122070312,122.12000274658203,120.8810806274414,1562600,-0.028417732695842895
41,2024-10-10,122.9000015258789,123.0,121.06999969482422,121.69999694824219,120.46533203125,1065200,-0.028417732695842895
42,2024-10-11,122.37999725341797,124.80000305175781,122.30000305175781,123.72000122070312,122.46484375,1374600,-0.028417732695842895
43,2024-10-14,123.86000061035156,125.37999725341797,123.31999969482422,125.16999816894531,123.90013122558594,1270100,-0.028417732695842895
44,2024-10-15,125.66000366210938,127.38999938964844,125.12000274658203,125.83000183105469,124.5534439086914,1646900,-0.028417732695842895
45,2024-10-16,126.38999938964844,127.41999816894531,126.22000122070312,127.02999877929688,125.74126434326172,1459300,-0.028417732695842895
46,2024-10-17,127.01000213623047,127.94999694824219,127.01000213623047,127.81999969482422,126.52324676513672,1144400,-0.028417732695842895
47,2024-10-18,128.0,128.0,126.5999984741211,127.4000015258789,126.10751342773438,1055500,-0.028417732695842895
48,2024-10-21,126.93000030517578,127.61000061035156,125.29000091552734,125.56999969482422,124.29607391357422,1003500,-0.028417732695842895
49,2024-10-22,125.43000030517578,126.33000183105469,124.79000091552734,125.63999938964844,124.36536407470703,758700,-0.028417732695842895
50,2024-10-23,125.0199966430664,125.58999633789062,124.19999694824219,125.16000366210938,123.8902359008789,853700,-0.028417732695842895
51,2024-10-24,125.54000091552734,125.83999633789062,124.30999755859375,125.36000061035156,124.08821105957031,688800,-0.028417732695842895
52,2024-10-25,125.5,125.51000213623047,122.94999694824219,123.45999908447266,122.20748138427734,1247200,-0.028417732695842895
53,2024-10-28,124.4000015258789,126.12999725341797,124.18000030517578,125.5999984741211,124.32576751708984,1335800,-0.028417732695842895
54,2024-10-29,125.5,126.29000091552734,124.9000015258789,125.2699966430664,123.99911499023438,1302700,-0.028417732695842895
55,2024-10-30,125.38999938964844,127.41999816894531,125.18000030517578,126.63999938964844,125.35521697998047,2008900,-0.028417732695842895
56,2024-10-31,125.66999816894531,126.66999816894531,122.45999908447266,122.4800033569336,121.2374267578125,2083900,-0.028417732695842895
