Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,XGBoost_Predicted_Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead
2024-08-16,80.51000213623047,82.51000213623047,82.5240998840332,-0.000170831888170213,True,True,True,XLP,,
2024-08-19,80.77999877929688,83.08999633789062,79.54259902954101,0.04459745283193679,False,True,False,XLP,,
2024-08-20,81.18000030517578,83.4800033569336,79.65289970397949,0.048047260892912655,False,True,False,XLP,,
2024-08-22,81.61000061035156,82.98999786376953,82.2314003753662,0.00922515590079353,True,True,True,XLP,,
2024-08-26,82.41999816894531,83.61000061035156,79.86499977111816,0.04689164026752699,False,True,False,XLP,,
2024-08-27,82.62000274658203,82.83000183105469,81.15860038757324,0.02059426155083575,False,True,False,XLP,,
2024-08-29,81.86000061035156,83.93000030517578,82.40030220031738,0.018564229305126325,True,True,True,XLP,,
2024-06-26,146.11000061035156,147.35000610351562,,-0.01517631173754858,True,True,True,XLV,,149.62069643500234
2024-06-27,145.8699951171875,148.27000427246094,,-0.022988945652640435,True,True,True,XLV,,151.7587785856782
2024-06-28,145.75,147.75,,-0.02649007747324885,True,True,True,XLV,,151.77040991684393
2024-07-03,143.3000030517578,147.1199951171875,,-0.027074476279502862,True,True,True,XLV,,151.21403594655027
2024-07-05,144.41000366210938,147.8699951171875,,-0.017574152461106784,True,True,True,XLV,,150.51517169221617
2024-07-08,144.25,148.72000122070312,,-0.00044600039130033924,True,True,True,XLV,,148.78635999548126
2024-07-10,146.32000732421875,149.8699951171875,,-0.005375529630717942,True,True,True,XLV,,150.67997981343058
2024-07-11,147.35000610351562,149.1199951171875,,-0.00865631092362788,True,True,True,XLV,,150.4220955460175
2024-07-12,148.27000427246094,149.9600067138672,,-0.00021828230520380514,True,True,True,XLV,,149.99274747655022
2024-07-16,149.86000061035156,150.17999267578125,,-0.018913537973817833,True,True,True,XLV,,153.07518601940856
2024-07-17,150.5399932861328,149.6300048828125,,-0.025018055809505488,True,False,False,XLV,,153.46951374268465
2024-07-18,147.1199951171875,151.16000366210938,,-0.021267509338252794,True,True,True,XLV,,154.44465684377766
2024-07-19,147.8699951171875,150.86000061035156,,-0.0014029434503906898,True,True,True,XLV,,151.07194600754062
2024-07-22,148.72000122070312,146.8300018310547,,-0.03406661384049307,True,False,False,XLV,,152.00841376323262
2024-07-23,148.6300048828125,147.50999450683594,,-0.02238249594956224,True,False,False,XLV,,150.88722725981953
2024-07-24,149.8699951171875,146.00999450683594,,-0.041451627792102215,True,False,False,XLV,,152.32407538340496
2024-07-25,149.1199951171875,149.24000549316406,,-0.0019958373198827894,True,True,True,XLV,,149.53845993225465
2024-07-26,149.9600067138672,149.97999572753906,,-0.002494120097060815,True,True,True,XLV,,150.35499915261917
2024-07-29,150.0500030517578,149.41000366210938,,-0.014798141643653203,True,False,False,XLV,,151.6542040545643
2024-07-30,150.17999267578125,151.22000122070312,,-0.009226800338516939,True,True,True,XLV,,152.62827181071347
2024-07-31,149.6300048828125,151.75999450683594,,-0.003267336821722469,True,True,True,XLV,,152.25747094804683
2024-08-05,146.8300018310547,153.8000030517578,,0.007655591338802313,True,True,True,XLV,,152.6315185205437
2024-08-06,147.50999450683594,154.4199981689453,,0.033042130955585614,True,True,True,XLV,,149.48083291250046
2024-08-07,146.00999450683594,154.67999267578125,,0.0218509823606793,True,True,True,XLV,,151.37235795227173
2024-08-08,149.24000549316406,154.77999877929688,,0.016884280595627965,True,True,True,XLV,,152.2100417253341
2024-08-09,149.97999572753906,155.4499969482422,,0.0324747382191592,True,True,True,XLV,,150.56058147860026
2024-08-12,149.41000366210938,155.3699951171875,,0.02449413300034863,True,True,True,XLV,,151.6553293108362
2024-08-13,151.22000122070312,155.61000061035156,,0.026596648697196103,True,True,True,XLV,,151.57851996480667
2024-08-14,151.75999450683594,155.7899932861328,,0.02458714333359456,True,True,True,XLV,,152.05148171121377
2024-08-16,152.8699951171875,157.1999969482422,,0.02772685791245102,True,True,True,XLV,,152.95892652601435
2024-08-19,153.8000030517578,156.89999389648438,,0.02465640339492093,False,True,False,XLV,,153.12449458827254
2024-08-20,154.4199981689453,156.6300048828125,,0.026729534948906807,False,True,False,XLV,,152.55235147258804
2024-08-22,154.77999877929688,153.9499969482422,,-0.0053529338342569914,False,False,True,XLV,,154.7785161039109
2024-08-26,155.3699951171875,155.74000549316406,,0.024307010161854957,False,True,False,XLV,,152.04426402251698
2024-08-27,155.61000061035156,155.27999877929688,,0.01773602420450793,False,False,True,XLV,,152.57394362223567
2024-08-29,156.1199951171875,156.16000366210938,,0.017116240815677114,False,True,False,XLV,,153.53211107599338
2024-06-26,90.58999633789062,90.29000091552734,91.35650199890136,-0.011674057785036983,True,False,False,XLE,,
2024-06-27,90.80000305175781,90.5199966430664,89.04009971618652,0.016620566818737057,False,False,True,XLE,,
2024-06-28,91.1500015258789,91.88999938964844,89.94529777526856,0.021620936974813123,False,True,False,XLE,,
2024-07-03,91.52999877929688,93.38999938964844,88.01840057373047,0.06102813480936102,False,True,False,XLE,,
2024-07-05,90.0999984741211,92.37000274658203,86.92029777526855,0.06269772551175136,False,True,False,XLE,,
2024-07-08,89.55000305175781,91.79000091552734,91.34939956665039,0.004823253912637722,True,True,True,XLE,,
2024-07-10,89.36000061035156,90.33999633789062,86.29279884338379,0.046900755900295354,False,True,False,XLE,,
2024-07-11,90.29000091552734,91.9000015258789,90.07749839782714,0.020232612588803052,False,True,False,XLE,,
2024-07-12,90.5199966430664,92.19000244140625,90.43299789428711,0.01942879908916668,False,True,False,XLE,,
2024-07-16,92.30000305175781,92.81999969482422,89.19310134887695,0.04066344023357514,False,True,False,XLE,,
2024-07-17,93.22000122070312,93.20999908447266,89.3066017150879,0.04370782556297071,False,False,True,XLE,,
2024-07-18,93.38999938964844,90.73999786376953,89.98630020141601,0.008375693418515018,False,False,True,XLE,,
2024-07-19,92.37000274658203,88.4000015258789,91.02780151367188,-0.028868103415617345,False,False,True,XLE,,
2024-07-22,91.79000091552734,86.44999694824219,89.95080062866211,-0.038919094170957465,False,False,True,XLE,,
2024-07-23,90.33000183105469,86.9800033569336,89.45249885559082,-0.02764031782553934,False,False,True,XLE,,
2024-07-24,90.33999633789062,87.33000183105469,89.46680122375489,-0.02388371287977649,False,False,True,XLE,,
2024-07-25,91.9000015258789,89.20999908447266,91.82649948120117,-0.02849395775196859,False,False,True,XLE,,
2024-07-26,92.19000244140625,89.41000366210938,91.19480163574218,-0.01957126877430792,False,False,True,XLE,,
2024-07-29,91.4000015258789,89.8499984741211,89.79509880065918,0.0006113883073261347,False,False,True,XLE,,
2024-07-30,92.81999969482422,88.9800033569336,89.77469779968261,-0.008852098221731124,False,False,True,XLE,,
2024-07-31,93.20999908447266,89.5,88.082201461792,0.016096311339618502,False,False,True,XLE,,
2024-08-05,86.44999694824219,91.08000183105469,89.6696019744873,0.015728851533975425,True,True,True,XLE,,
2024-08-06,86.9800033569336,88.68000030517578,90.87359992980957,-0.024139019762924752,True,True,True,XLE,,
2024-08-07,87.33000183105469,88.83000183105469,89.5194979095459,-0.007702188848153636,True,True,True,XLE,,
2024-08-08,89.20999908447266,89.05999755859375,89.48690208435059,-0.004770581122077933,True,False,False,XLE,,
2024-08-09,89.41000366210938,90.38999938964844,90.79519897460938,-0.004462786463789266,True,True,True,XLE,,
2024-08-12,89.8499984741211,91.19999694824219,91.22960105895996,-0.00032450115285100777,True,True,True,XLE,,
2024-08-13,88.9800033569336,90.3499984741211,89.7015990447998,0.007228404356509366,True,True,True,XLE,,
2024-08-14,89.5,89.7699966430664,87.57230171203614,0.025095776724665144,False,True,False,XLE,,
2024-08-16,90.47000122070312,91.27999877929688,87.06889724731445,0.04836516442859059,False,True,False,XLE,,
2024-08-19,91.08000183105469,89.01000213623047,89.41779907226562,-0.004560578992842146,False,False,True,XLE,,
2024-08-20,88.68000030517578,87.77999877929688,91.2268009185791,-0.03778277989116964,True,False,False,XLE,,
2024-08-22,89.05999755859375,86.01000213623047,86.60289924621583,-0.0068461577515982,False,False,True,XLE,,
2024-08-26,91.19999694824219,85.13999938964844,92.01069961547852,-0.07467283972998129,True,False,False,XLE,,
2024-08-27,90.3499984741211,84.3499984741211,89.43150024414062,-0.056820043901169584,False,False,True,XLE,,
2024-08-29,90.94000244140625,85.58999633789062,88.02469886779785,-0.027659311093626657,False,False,True,XLE,,
2024-06-26,85.95999908447266,86.58999633789062,,0.02035866179403127,False,True,False,XLC,,84.86231320430502
2024-06-27,86.44999694824219,86.30999755859375,,0.017401585735204454,False,False,True,XLC,,84.83375568578812
2024-06-28,85.66000366210938,86.62000274658203,,0.010140237946295637,True,True,True,XLC,,85.75047255090853
2024-07-03,86.08999633789062,85.48999786376953,,-0.001599009165149594,False,False,True,XLC,,85.62691608737674
2024-07-05,87.76000213623047,85.11000061035156,,0.012425684893608811,False,False,True,XLC,,84.0654300659069
2024-07-08,86.97000122070312,85.47000122070312,,0.0029758259450511273,False,False,True,XLC,,85.21641201089693
2024-07-10,87.79000091552734,83.12000274658203,,-0.019413250666339213,False,False,True,XLC,,84.7655781633442
2024-07-11,86.58999633789062,82.16000366210938,,-0.03541522743970181,False,False,True,XLC,,85.1765505731881
2024-07-12,86.30999755859375,83.69999694824219,,-0.025282339240213343,False,False,True,XLC,,85.87101713433461
2024-07-16,86.8499984741211,84.77999877929688,,-0.009442949739258069,False,False,True,XLC,,85.588203886874
2024-07-17,85.54000091552734,85.79000091552734,,-0.0032109956354672417,True,True,True,XLC,,86.06635962062974
2024-07-18,85.48999786376953,86.13999938964844,,0.002384331621819677,True,True,True,XLC,,85.93510160945672
2024-07-19,85.11000061035156,84.73999786376953,,-0.016165165188879112,True,False,False,XLC,,86.1323413904511
2024-07-22,85.47000122070312,82.30999755859375,,-0.03689818717302294,False,False,True,XLC,,85.4634437007138
2024-07-23,85.3499984741211,83.27999877929688,,-0.028358729129577546,True,False,False,XLC,,85.710643707726
2024-07-24,83.12000274658203,82.83999633789062,,-0.04277446440238621,True,False,False,XLC,,86.5417743856698
2024-07-25,82.16000366210938,84.48999786376953,,-0.02928302269521417,True,True,True,XLC,,87.03875572296842
2024-07-26,83.69999694824219,85.20999908447266,,-0.005750102792740327,True,True,True,XLC,,85.70279898828083
2024-07-29,84.44000244140625,84.62000274658203,,-0.01137087949063104,True,True,True,XLC,,85.59327354527396
2024-07-30,84.77999877929688,85.72000122070312,,0.008556781284384826,True,True,True,XLC,,84.99273695977706
2024-07-31,85.79000091552734,85.2300033569336,,0.00034527438159654675,False,False,True,XLC,,85.20058577736765
2024-08-05,82.30999755859375,87.23999786376953,,0.016161893288874078,True,True,True,XLC,,85.85245957355437
2024-08-06,83.27999877929688,87.18000030517578,,0.015442106973619424,True,True,True,XLC,,85.85423009983637
2024-08-07,82.83999633789062,87.55000305175781,,0.011824720525493904,True,True,True,XLC,,86.5268472648983
2024-08-08,84.48999786376953,86.88999938964844,,0.01925321567346068,True,True,True,XLC,,85.248688013446
2024-08-09,85.20999908447266,87.5,,0.02889233055049381,False,True,False,XLC,,85.04291207339878
2024-08-12,84.62000274658203,87.69999694824219,,0.024993549658813667,True,True,True,XLC,,85.56151107237173
2024-08-13,85.72000122070312,87.5,,0.03273647148078287,False,True,False,XLC,,84.7263579977365
2024-08-14,85.2300033569336,86.91999816894531,,0.02645359593322393,False,True,False,XLC,,84.67991004495434
2024-08-16,86.26000213623047,87.31999969482422,,0.029235270641995225,False,True,False,XLC,,84.83968844203866
2024-08-19,87.23999786376953,85.72000122070312,,0.013074125770048,False,False,True,XLC,,84.61375040601938
2024-08-20,87.18000030517578,85.30999755859375,,0.0003397521583578985,False,False,True,XLC,,85.28102314691262
2024-08-22,86.88999938964844,83.7699966430664,,-0.01355993234192139,False,False,True,XLC,,84.92152680085871
2024-08-26,87.69999694824219,84.11000061035156,,-0.011179065589578208,False,False,True,XLC,,85.0609020130643
2024-08-27,87.5,84.45999908447266,,-0.01357798684456953,False,False,True,XLC,,85.62258136788387
2024-08-29,86.73999786376953,86.87000274658203,,0.01255192472625878,False,True,False,XLC,,85.79313378922977
2024-06-26,126.4000015258789,127.4000015258789,,0.09713012535900985,False,True,False,NVDA,,116.12114058411282
2024-06-27,123.98999786376953,129.24000549316406,,0.10618924590817655,False,True,False,NVDA,,116.8335399853382
2024-06-28,123.54000091552734,128.44000244140625,,0.13968826916979363,False,True,False,NVDA,,112.69748572122131
2024-07-03,128.27999877929688,121.08999633789062,,0.13634897428535886,False,False,True,NVDA,,106.56057168885394
2024-07-05,125.83000183105469,117.93000030517578,,0.036070361217007865,False,False,True,NVDA,,113.82431610788547
2024-07-08,128.1999969482422,123.54000091552734,,0.11246498726612539,False,False,True,NVDA,,111.05068683476142
2024-07-10,134.91000366210938,114.25,,0.016599257314633003,False,False,True,NVDA,,112.38450075381093
2024-07-11,127.4000015258789,112.27999877929688,,0.00560915501780241,False,False,True,NVDA,,111.65371577917782
2024-07-12,129.24000549316406,113.05999755859375,,-0.03142466443426914,False,False,True,NVDA,,116.72814019423387
2024-07-16,126.36000061035156,103.7300033569336,,-0.13010431221572402,False,False,True,NVDA,,119.24418618644472
2024-07-17,117.98999786376953,117.0199966430664,,-0.018301031785658225,True,False,False,NVDA,,119.20150721551593
2024-07-18,121.08999633789062,109.20999908447266,,-0.10823494930363052,True,False,False,NVDA,,122.46499119828903
2024-07-19,117.93000030517578,107.2699966430664,,-0.16472602321052665,True,False,False,NVDA,,128.42492358660334
2024-07-22,123.54000091552734,100.44999694824219,,-0.14389851399364403,False,False,True,NVDA,,117.33421631684496
2024-07-23,122.58999633789062,104.25,,-0.12554156929751892,False,False,True,NVDA,,119.21664465657054
2024-07-24,114.25,98.91000366210938,,-0.1578186681247149,True,False,False,NVDA,,117.44502035193119
2024-07-25,112.27999877929688,104.97000122070312,,-0.09210097019876563,True,False,False,NVDA,,115.61858507953701
2024-07-26,113.05999755859375,104.75,,-0.15418760795824693,True,False,False,NVDA,,123.84543071914354
2024-07-29,111.58999633789062,109.0199966430664,,-0.1172282293566037,True,False,False,NVDA,,123.49737527697408
2024-07-30,103.7300033569336,116.13999938964844,,-0.036975051080122286,True,True,True,NVDA,,120.59915947132032
2024-07-31,117.0199966430664,118.08000183105469,,0.06030380032234829,False,True,False,NVDA,,111.3643106769556
2024-08-05,100.44999694824219,130.0,,0.20381731672611447,True,True,True,NVDA,,107.98980725210555
2024-08-06,104.25,127.25,,0.07625769992750572,True,True,True,NVDA,,118.23376502539426
2024-08-07,98.91000366210938,128.5,,0.04708025154800311,True,True,True,NVDA,,122.72220759586062
2024-08-08,104.97000122070312,123.73999786376953,,0.03857923780554006,True,True,True,NVDA,,119.14353123910433
2024-08-09,104.75,129.3699951171875,,0.03276982661052739,True,True,True,NVDA,,125.26508015999079
2024-08-12,109.0199966430664,126.45999908447266,,0.08017858319993591,True,True,True,NVDA,,117.07323312210636
2024-08-13,116.13999938964844,128.3000030517578,,0.13257184868513186,False,True,False,NVDA,,113.28199901905447
2024-08-14,118.08000183105469,125.61000061035156,,0.14393522916071577,False,True,False,NVDA,,109.80516851684803
2024-08-16,124.58000183105469,119.37000274658203,,0.1050074845100962,False,False,True,NVDA,,108.02642011018105
2024-08-19,130.0,108.0,,0.04676603572945051,False,False,True,NVDA,,103.1749180940314
2024-08-20,127.25,106.20999908447266,,-0.04599245601521731,False,False,True,NVDA,,111.33035556600043
2024-08-22,123.73999786376953,102.83000183105469,,-0.11622532926275958,False,False,True,NVDA,,116.35318960349295
2024-08-26,126.45999908447266,108.0999984741211,,-0.07854966419866295,False,False,True,NVDA,,117.3150567904587
2024-08-27,128.3000030517578,116.91000366210938,,0.0023019051660464044,False,False,True,NVDA,,116.64150597692566
2024-08-29,117.58999633789062,119.0999984741211,,0.006649176431959491,True,True,True,NVDA,,118.31331238581825
2024-06-26,140.57000732421875,145.3000030517578,142.6129978942871,0.01884123605242819,True,True,True,EA,,
2024-06-27,139.52000427246094,145.67999267578125,145.27420242309572,0.0027932712478690004,True,True,True,EA,,
2024-06-28,139.3300018310547,145.0,147.23219879150392,-0.015161077602766389,True,True,True,EA,,
2024-07-03,138.6699981689453,146.52000427246094,145.18870193481445,0.0091694623610879,True,True,True,EA,,
2024-07-05,138.25999450683594,140.1999969482422,145.76690032958984,-0.03819044905777974,True,True,True,EA,,
2024-07-08,139.64999389648438,143.25,147.83259689331055,-0.030998555052224173,True,True,True,EA,,
2024-07-10,144.08999633789062,141.17999267578125,145.17339782714845,-0.027507830023527934,True,False,False,EA,,
2024-07-11,145.3000030517578,141.8000030517578,147.19279434204103,-0.03663760386090402,True,False,False,EA,,
2024-07-12,145.67999267578125,145.17999267578125,143.59989471435546,0.011003475765555925,False,False,True,EA,,
2024-07-16,146.6699981689453,149.1199951171875,147.60240005493165,0.010281642179876904,True,True,True,EA,,
2024-07-17,147.0,150.94000244140625,146.74729736328126,0.028570918534504306,False,True,False,EA,,
2024-07-18,146.52000427246094,148.39999389648438,147.32219680786133,0.007315917845215913,True,True,True,EA,,
2024-07-19,140.1999969482422,148.8300018310547,149.0404995727539,-0.0014123526310139618,True,True,True,EA,,
2024-07-22,143.25,145.5,145.5584017944336,-0.0004012258565195788,True,True,True,EA,,
2024-07-23,141.99000549316406,145.72999572753906,146.63180267333985,-0.00615014566662454,True,True,True,EA,,
2024-07-24,141.17999267578125,144.41000366210938,148.5492008972168,-0.027864150127413907,True,True,True,EA,,
2024-07-25,141.8000030517578,147.02000427246094,146.45380264282227,0.0038660766700578347,True,True,True,EA,,
2024-07-26,145.17999267578125,146.60000610351562,146.45489624023438,0.000990816060141962,True,True,True,EA,,
2024-07-29,147.85000610351562,145.91000366210938,148.19790420532226,-0.015438143713848277,True,False,False,EA,,
2024-07-30,149.1199951171875,146.89999389648438,146.28869567871095,0.004178711245850452,False,False,True,EA,,
2024-07-31,150.94000244140625,146.4600067138672,144.7098959350586,0.012093926040787057,False,False,True,EA,,
2024-08-05,145.5,149.6699981689453,146.3593031311035,0.022620325233963477,True,True,True,EA,,
2024-08-06,145.72999572753906,149.0500030517578,145.44410064697266,0.024792359323927038,False,True,False,EA,,
2024-08-07,144.41000366210938,149.75,148.66690460205078,0.007285383393489189,True,True,True,EA,,
2024-08-08,147.02000427246094,147.1300048828125,146.83439590454103,0.0020132134330681853,False,True,False,EA,,
2024-08-09,146.60000610351562,147.6199951171875,150.00760452270507,-0.01591658911636162,True,True,True,EA,,
2024-08-12,145.91000366210938,148.55999755859375,143.19920272827147,0.03743592651486116,False,True,False,EA,,
2024-08-13,146.89999389648438,149.2100067138672,145.67670318603516,0.024254417148086186,False,True,False,EA,,
2024-08-14,146.4600067138672,149.32000732421875,146.13659851074217,0.02178378890653165,False,True,False,EA,,
2024-08-16,148.36000061035156,151.82000732421875,146.04530136108397,0.03954051180912238,False,True,False,EA,,
2024-08-19,149.6699981689453,146.22999572753906,146.62030212402342,-0.0026620214992751105,False,False,True,EA,,
2024-08-20,149.0500030517578,147.0800018310547,144.38370040893554,0.018674555469090064,False,False,True,EA,,
2024-08-22,147.1300048828125,144.00999450683594,144.32090255737305,-0.0021542828864551376,False,False,True,EA,,
2024-08-26,148.55999755859375,143.8000030517578,148.95380065917968,-0.03459997384836282,True,False,False,EA,,
2024-08-27,149.2100067138672,143.6999969482422,148.26030181884767,-0.03075877233932453,False,False,True,EA,,
2024-08-29,150.25,145.8300018310547,146.83120178222657,-0.006818713863398182,False,False,True,EA,,
2024-06-26,528.6599731445312,557.6300048828125,547.7908972167969,0.01796142965501234,True,True,True,ADBE,,
2024-06-27,546.760009765625,559.0499877929688,544.1586883544921,0.027365729440996578,False,True,False,ADBE,,
2024-06-28,555.5399780273438,565.7100219726562,550.1818017578125,0.028223798324902,False,True,False,ADBE,,
2024-07-03,570.1500244140625,556.8499755859375,519.9178997802734,0.07103443797813515,False,False,True,ADBE,,
2024-07-05,578.3400268554688,551.0,518.3154040527344,0.06305927952691182,False,False,True,ADBE,,
2024-07-08,575.4000244140625,554.8200073242188,538.0958142089844,0.031080325610447983,False,False,True,ADBE,,
2024-07-10,564.5499877929688,531.0399780273438,571.3559027099609,-0.07056184156214597,True,False,False,ADBE,,
2024-07-11,557.6300048828125,532.1500244140625,550.2891784667969,-0.032962948868580866,False,False,True,ADBE,,
2024-07-12,559.0499877929688,542.4400024414062,541.3188806152343,0.0020710931510419923,False,False,True,ADBE,,
2024-07-16,566.5399780273438,538.7100219726562,539.3672845458984,-0.0012185807186943826,False,False,True,ADBE,,
2024-07-17,563.0900268554688,551.6500244140625,560.6410815429688,-0.016037100071513728,False,False,True,ADBE,,
2024-07-18,556.8499755859375,546.4099731445312,559.1067864990234,-0.022709102556232978,True,False,False,ADBE,,
2024-07-19,551.0,526.1699829101562,560.6143939208985,-0.061440468500711116,True,False,False,ADBE,,
2024-07-22,554.8200073242188,509.32000732421875,556.9445001220703,-0.08551030270953976,True,False,False,ADBE,,
2024-07-23,546.010009765625,514.2000122070312,558.7383984375,-0.079712413456851,True,False,False,ADBE,,
2024-07-24,531.0399780273438,513.6199951171875,563.2280871582032,-0.08807815727251082,True,False,False,ADBE,,
2024-07-25,532.1500244140625,530.239990234375,556.3359838867187,-0.0469068951284255,True,False,False,ADBE,,
2024-07-26,542.4400024414062,536.2999877929688,548.012197265625,-0.021372169325967135,True,False,False,ADBE,,
2024-07-29,536.6099853515625,530.9299926757812,564.5196026611328,-0.05950122870315023,True,False,False,ADBE,,
2024-07-30,538.7100219726562,535.219970703125,558.5699908447266,-0.041803212711605406,True,False,False,ADBE,,
2024-07-31,551.6500244140625,539.7899780273438,562.2563793945312,-0.03995757485469625,True,False,False,ADBE,,
2024-08-05,509.32000732421875,563.1199951171875,548.8525958251953,0.02599495638813786,True,True,True,ADBE,,
2024-08-06,514.2000122070312,562.25,560.5811108398437,0.002977069915281271,True,True,True,ADBE,,
2024-08-07,513.6199951171875,565.7899780273438,558.0232843017578,0.013918225178191652,True,True,True,ADBE,,
2024-08-08,530.239990234375,557.4400024414062,540.5588763427735,0.03122902395543734,True,True,True,ADBE,,
2024-08-09,536.2999877929688,558.2999877929688,565.3584777832032,-0.012484981242186529,True,True,True,ADBE,,
2024-08-12,530.9299926757812,559.4400024414062,539.6417138671875,0.036687839478419866,True,True,True,ADBE,,
2024-08-13,535.219970703125,567.8200073242188,534.1162939453125,0.06310182587756286,False,True,False,ADBE,,
2024-08-14,539.7899780273438,560.5399780273438,524.5033068847656,0.06870628015028983,False,True,False,ADBE,,
2024-08-16,553.4600219726562,574.4099731445312,537.0910974121093,0.06948332584963181,False,True,False,ADBE,,
2024-08-19,563.1199951171875,571.0399780273438,532.4675952148438,0.07244080796491764,False,True,False,ADBE,,
2024-08-20,562.25,575.25,546.5452081298828,0.05252043461937319,False,True,False,ADBE,,
2024-08-22,557.4400024414062,563.4099731445312,562.5758892822265,0.0014826157291755247,True,True,True,ADBE,,
2024-08-26,559.4400024414062,574.47998046875,556.1384118652344,0.03298022257085204,False,True,False,ADBE,,
2024-08-27,567.8200073242188,580.3800048828125,564.9915991210937,0.02723652136714446,False,True,False,ADBE,,
2024-08-29,569.6300048828125,536.8699951171875,568.9003985595704,-0.05630230445167971,False,False,True,ADBE,,
2024-06-26,124.30000305175781,124.47000122070312,,-0.0036010031579700188,True,True,True,AFG,124.91984,
2024-06-27,125.44999694824219,126.0199966430664,,-0.013312229283786246,True,True,True,AFG,127.72024,
2024-06-28,123.0199966430664,126.7300033569336,,-0.03619500584871328,True,True,True,AFG,131.48926,
2024-07-03,121.0999984741211,131.47999572753906,,0.0648702627494382,True,True,True,AFG,123.470436,
2024-07-05,119.6500015258789,124.91999816894531,,0.01239688149751138,True,True,True,AFG,123.39034,
2024-07-08,120.9000015258789,124.87999725341797,,-0.046210088095910706,True,True,True,AFG,130.9303,
2024-07-10,122.69999694824219,124.55999755859375,,-0.06012500097865699,True,True,True,AFG,132.52826,
2024-07-11,124.47000122070312,124.69999694824219,,-0.03168252637435956,True,True,True,AFG,128.78008,
2024-07-12,126.0199966430664,128.0,,0.027614589158520848,False,True,False,AFG,124.56032,
2024-07-16,128.82000732421875,130.92999267578125,,0.024491005227327528,False,True,False,AFG,127.80004,
2024-07-17,132.16000366210938,130.9600067138672,,-0.01570846530664485,True,False,False,AFG,133.05002,
2024-07-18,131.47999572753906,128.77999877929688,,-0.021351237775769912,True,False,False,AFG,131.5896,
2024-07-19,124.91999816894531,127.80000305175781,,-0.011143013697595043,True,True,True,AFG,129.24013,
2024-07-22,124.87999725341797,123.38999938964844,,-0.008692298587778069,False,False,True,AFG,124.47195,
2024-07-23,125.20999908447266,124.33999633789062,,-0.05040447923800654,True,False,False,AFG,130.93996,
2024-07-24,124.55999755859375,123.47000122070312,,-0.050525197240845865,True,False,False,AFG,130.04031,
2024-07-25,124.69999694824219,127.19000244140625,,-0.03262893572545426,True,True,True,AFG,131.48006,
2024-07-26,128.0,127.29000091552734,,-0.005542007353580176,False,False,True,AFG,127.999374,
2024-07-29,128.25999450683594,125.13999938964844,,-0.04429300342082432,True,False,False,AFG,130.93971,
2024-07-30,130.92999267578125,126.58999633789062,,0.00450867632929792,False,False,True,AFG,126.021805,
2024-07-31,130.9600067138672,127.72000122070312,,-0.04742732504214748,True,False,False,AFG,134.07901,
2024-08-05,123.38999938964844,129.24000549316406,,0.015317072872508728,True,True,True,AFG,127.29029,
2024-08-06,124.33999633789062,128.1300048828125,,0.011052536966308275,True,True,True,AFG,126.729324,
2024-08-07,123.47000122070312,130.0399932861328,,-0.016707762646114177,True,True,True,AFG,132.24959,
2024-08-08,127.19000244140625,130.94000244140625,,0.03434898920171054,False,True,False,AFG,126.591705,
2024-08-09,127.29000091552734,131.58999633789062,,-0.015189178991815818,True,True,True,AFG,133.61957,
2024-08-12,125.13999938964844,131.49000549316406,,0.054452751411517175,False,True,False,AFG,124.69976,
2024-08-13,126.58999633789062,130.94000244140625,,0.04634639235520559,False,True,False,AFG,125.140205,
2024-08-14,127.72000122070312,132.25,,0.06361461798586189,False,True,False,AFG,124.34015,
2024-08-16,129.1199951171875,133.6199951171875,,-0.00482794116828153,True,True,True,AFG,134.26823,
2024-08-19,129.24000549316406,133.0500030517578,,0.046075443797452896,False,True,False,AFG,127.18968,
2024-08-20,128.1300048828125,133.61000061035156,,0.06990282519232101,False,True,False,AFG,124.8805,
2024-08-22,130.94000244140625,134.0800018310547,,-0.0046013190772757435,True,True,True,AFG,134.6998,
2024-08-26,131.49000549316406,134.6999969482422,,0.028557423494646496,False,True,False,AFG,130.96011,
2024-08-27,130.94000244140625,132.52999877929688,,0.03433453139526838,False,True,False,AFG,128.13069,
2024-08-29,132.61000061035156,134.27000427246094,,0.004941728466347686,True,True,True,AFG,133.60974,
2024-06-26,20.56999969482422,21.219999313354492,,0.018054823398405306,True,True,True,ARCC,,20.843670523085635
2024-06-27,20.799999237060547,21.190000534057617,,0.02161919528385123,False,True,False,ARCC,,20.74158417527589
2024-06-28,20.84000015258789,21.030000686645508,,0.014800596137680247,False,True,False,ARCC,,20.723283733460008
2024-07-03,20.959999084472656,20.850000381469727,,0.010812165660084482,False,False,True,ARCC,,20.626978077429627
2024-07-05,21.100000381469727,20.709999084472656,,0.0037703598419157854,False,False,True,ARCC,,20.632208235093017
2024-07-08,21.149999618530273,20.979999542236328,,0.01576603244902648,False,False,True,ARCC,,20.654362197614788
2024-07-10,21.149999618530273,20.760000228881836,,-8.718404377077407e-05,False,False,True,ARCC,,20.761810327462186
2024-07-11,21.219999313354492,20.770000457763672,,-0.0017622885777880267,False,False,True,ARCC,,20.806667810788454
2024-07-12,21.190000534057617,20.950000762939453,,0.012166645305892764,False,False,True,ARCC,,20.69817342835678
